busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,6,10,11,30,2,fifo_wait,False,1753,16,True,1024,3,1024,32,True,867,-2.4388111250764903,2217.1116683483124,2295.2503912448883,2219.7399365901947,2291.0035676956177,"4481,4482,4483,4484"
True,1,5,18,25,2,fifo_wait,False,1771,16,True,1024,2,1024,32,True,866,-2.482368838328703,2217.1116151809692,2295.250445842743,2219.594690322876,2291.051248550415,"3862,3863,3865,3866"
True,3,5,8,30,2,fifo_wait,False,1443,16,False,1024,2,1024,16,True,868,-2.386308586266885,2223.0207142829895,2295.2504658699036,2223.023785829544,2291.943246603012,"3724,3725,3730,3731"
True,8,3,12,19,2,fifo_wait,False,930,16,True,1024,4,1024,8,True,865,-2.5315606590485307,2217.111543893814,2295.2504844665527,2217.1144392490387,2295.2175571918488,"4496,4499,4593,4607"
True,7,7,13,24,2,fifo_wait,False,1690,16,True,1024,3,1024,16,True,871,-2.415968673074047,2228.605300426483,2302.5157899856567,2230.997992992401,2299.2207386493683,"4075,4077,4079,4106"
True,6,11,30,30,2,fifo_wait,False,1703,16,False,1024,4,1024,16,True,870,-2.4291510458386383,2228.6052255630493,2302.5158376693726,2230.9975006580353,2300.3933115005493,"3879,3890,3891,3892"
True,11,1,27,26,2,fifo_wait,False,1595,16,False,1024,3,1024,8,True,869,-3.00952847320135,2223.0207765102386,2307.6930408477783,2225.9142248630524,2303.2188024520874,"3330,3331,3332,3334"
True,13,2,26,29,2,fifo_wait,False,1684,16,False,1024,5,1024,16,True,873,-2.527166639468981,2235.1101031303406,2307.693113088608,2235.1134572029114,2303.8573076725006,"3875,3876,3877,3878"
False,16,3,7,28,2,fifo_wait,False,1245,16,True,1024,1,1024,16,True,872,-2.52105631995555,2231.951404094696,2307.693140268326,2234.1269969940186,2303.637432575226,"3871,3872,3873,3874"
True,2,7,24,30,2,fifo_wait,False,863,16,False,1024,2,1024,16,True,874,-2.498175482145665,2239.3601863384247,2314.434630870819,2241.4974269866943,2309.8977875709534,"3772,3773,3860,3861"
True,5,5,22,29,2,fifo_wait,False,1949,16,False,1024,3,1024,16,True,875,-2.436363341775231,2239.3602504730225,2314.434684753418,2241.4375660419464,2309.744371652603,"3535,3536,3537,3539"
True,3,6,29,25,2,fifo_wait,False,1191,16,False,1024,7,1024,8,True,876,-2.7328929160165636,2244.620004415512,2319.7444837093353,2244.623295068741,2315.515872478485,"3893,3894,3896,3897"
True,14,4,29,35,2,fifo_wait,False,1529,16,False,1024,3,1024,8,True,877,-2.4742938571229853,2244.6201071739197,2319.744533061981,2247.054098367691,2315.126219511032,"3867,3868,3869,3870"
False,10,4,15,32,2,fifo_wait,False,1469,16,True,1024,2,1024,16,True,882,-2.432766685855719,2254.2987287044525,2324.7230694293976,2254.3024303913116,2324.0942153930664,"3490,3492,3493,3494"
False,1,12,27,32,2,fifo_wait,False,1494,16,True,1024,1,1024,16,True,880,-2.5333589624216204,2251.346131324768,2327.92587184906,2253.4332132339478,2325.333868741989,"3478,3479,3480,3481"
True,4,10,27,28,2,fifo_wait,False,964,16,False,1024,4,1024,8,True,879,-2.45835294685758,2251.3460788726807,2327.9259357452393,2253.3305389881134,2325.333472967148,"3531,3532,3533,3534"
False,3,7,27,36,2,fifo_wait,False,1492,16,True,1024,3,1024,32,True,881,-2.5040273452738755,2251.346188545227,2327.925965309143,2253.4592728614807,2325.801746606827,"3482,3485,3488,3489"
False,15,14,26,30,2,fifo_wait,False,1700,16,True,1024,5,1024,32,True,878,-2.468051061270748,2251.3460133075714,2327.925988674164,2253.3293917179108,2326.49480676651,"3511,3512,3513,3514"
False,7,12,12,29,2,fifo_wait,False,1391,16,True,1024,2,1024,32,True,884,-2.398431782300724,2265.3902385234833,2336.296511411667,2267.943397283554,2334.8468849658966,"3335,3361,3415,3446"
False,14,11,9,28,2,fifo_wait,False,1675,16,True,1024,3,1024,16,True,887,-2.3898705190167147,2272.3490269184113,2342.846098423004,2274.5616874694824,2342.8448510169983,"3907,3952,4071,4074"
True,6,13,17,28,2,fifo_wait,False,1892,16,False,1024,1,1024,16,True,886,-2.440293185374181,2272.3489751815796,2345.894782066345,2274.5467772483826,2343.224709510803,"3515,3518,3519,3530"
False,10,7,13,32,2,fifo_wait,False,1728,16,True,1024,3,1024,32,True,885,-2.441416255449225,2272.3489112854004,2345.8948307037354,2274.3402082920074,2343.1145956516266,"3471,3472,3476,3477"
True,4,3,25,39,2,fifo_wait,False,2032,16,False,1024,1,1024,8,True,889,-2.4698394520245786,2276.9620621204376,2350.4961199760437,2278.8338356018066,2349.326407432556,"3736,3737,3770,3771"
True,12,11,18,29,2,fifo_wait,False,1655,16,True,1024,2,1024,16,True,888,-2.3966597907912517,2276.9619987010956,2350.4961960315704,2278.76229929924,2346.999784708023,"3732,3733,3734,3735"
True,5,4,14,18,2,fifo_wait,False,873,16,False,1024,3,1024,32,True,890,-2.5205828752112276,2276.962114095688,2350.496219396591,2278.9340193271637,2349.821469306946,"3903,3904,3905,3906"
True,4,7,14,30,2,fifo_wait,False,1551,16,True,1024,2,1024,32,True,891,-2.3838628200422582,2282.725161552429,2357.2124211788177,2285.016170978546,2353.63774561882,"4108,4109,4245,4480"
True,2,8,31,31,2,fifo_wait,False,1687,16,False,1024,3,1024,16,True,894,-2.4302815835913663,2289.4535343647003,2360.0273559093475,2291.9060649871826,2360.0259301662445,"3496,3497,3498,3499"
False,14,10,4,24,2,fifo_wait,False,1897,16,True,1024,3,1024,32,True,893,-2.4132323325730534,2289.4534838199615,2362.9542140960693,2291.856022834778,2360.9216783046722,"3898,3899,3900,3902"
True,4,6,11,25,2,fifo_wait,False,1697,16,False,1024,3,1024,32,True,892,-2.3802312793748093,2289.4534227848053,2362.95427942276,2291.703652858734,2360.408107995987,"4485,4486,4488,4489"
False,5,11,9,25,2,fifo_wait,False,1712,16,True,1024,5,1024,16,True,896,-2.4446435418001116,2295.248147726059,2367.8542895317078,2297.054288625717,2366.64444732666,"3569,3577,3589,3597"
False,16,9,4,21,2,fifo_wait,False,1747,16,True,1024,1,1024,16,True,895,-2.417792473894401,2295.248059988022,2367.8543417453766,2295.2508862018585,2364.413554430008,"3657,3662,3669,3700"
False,10,12,9,29,2,fifo_wait,False,1717,16,True,1024,4,1024,16,True,899,-2.420963245085485,2302.5130376815796,2373.9568860530853,2304.7113370895386,2373.9553689956665,"3724,3725,3730,3731"
False,11,12,10,27,2,fifo_wait,False,1598,16,True,1024,3,1024,16,True,900,-2.4427454701755145,2302.5130960941315,2377.4009647369385,2304.7123515605927,2374.7975974082947,"4496,4499,4593,4607"
False,2,14,13,18,2,fifo_wait,False,1992,16,True,1024,3,1024,32,True,898,-2.5444145780767915,2302.5129868984222,2377.4010150432587,2304.5444021224976,2377.033061504364,"3862,3863,3865,3866"
False,5,13,12,30,2,fifo_wait,False,1693,16,True,1024,3,1024,16,True,897,-2.4600238908795835,2302.5129232406616,2377.4010288715363,2304.5435993671417,2375.8474543094635,"4481,4482,4483,4484"
True,3,3,12,30,2,fifo_wait,False,1826,16,False,1024,6,1024,16,True,902,-2.5286190185690924,2307.6508407592773,2382.7656524181366,2310.1077365875244,2381.251486301422,"3879,3890,3891,3892"
False,12,4,21,28,2,fifo_wait,False,1705,16,True,1024,2,1024,16,True,901,-2.4734540613506963,2307.650775909424,2382.765702009201,2310.030326128006,2379.669439315796,"4075,4077,4079,4106"
False,14,5,21,28,2,fifo_wait,False,1663,16,True,1024,4,1024,16,True,905,-2.4664274669414348,2314.4322476387024,2388.322359085083,2316.6989257335663,2388.320782661438,"3875,3876,3877,3878"
False,4,11,16,34,2,fifo,False,1674,16,True,1024,4,1024,32,True,904,-2.5061006133592123,2314.4321961402893,2391.0629332065582,2316.6150600910187,2389.6937992572784,"3871,3872,3873,3874"
True,9,2,30,24,2,fifo_wait,False,1860,16,True,1024,4,1024,16,True,907,-2.5256193665481077,2319.742656469345,2393.775462627411,2322.1158463954926,2393.754574537277,"3772,3773,3860,3861"
False,7,5,21,29,2,fifo_wait,False,1488,16,True,1024,1,1024,16,True,906,-2.480584654518109,2319.742593050003,2393.77552652359,2322.11484003067,2393.137940645218,"3535,3536,3537,3539"
True,4,5,15,33,2,fifo_wait,False,1881,16,True,1024,3,1024,32,True,908,-2.442457823027403,2324.7211401462555,2397.342133998871,2324.728008747101,2395.4020307064056,"3867,3868,3869,3870"
True,6,6,4,30,2,fifo_wait,False,1734,16,False,1024,7,1024,4,True,903,-2.924486771824503,2314.4321320056915,2397.342184782028,2316.614272594452,2394.9200587272644,"3330,3331,3332,3334"
True,4,4,6,52,2,fifo_wait,False,1527,16,False,1024,3,1024,16,True,909,-2.6304926902860126,2324.7212035655975,2401.3341233730316,2326.9434039592743,2400.4469423294067,"3893,3894,3896,3897"
True,4,4,14,27,2,fifo_wait,False,1898,16,False,1024,5,1024,8,True,910,-2.5880375375449534,2327.923893928528,2401.3341722488403,2330.4071769714355,2401.1066172122955,"3490,3492,3493,3494"
False,15,14,14,20,2,fifo_wait,False,1775,16,True,1024,2,1024,8,True,914,-2.575351669850803,2336.2929763793945,2409.142881631851,2338.5546350479126,2409.1413204669952,"3511,3512,3513,3514"
True,14,2,30,35,2,fifo_wait,False,1556,16,True,1024,6,1024,16,True,913,-2.6400469830866498,2336.2929251194,2412.516094684601,2338.52374625206,2411.840665102005,"3482,3485,3488,3489"
False,6,9,13,25,2,fifo_wait,False,1769,16,True,1024,2,1024,8,True,915,-2.5841916626429775,2339.3389399051666,2415.1604058742523,2341.709366083145,2413.6099467277527,"3335,3361,3415,3446"
True,3,3,29,30,2,fifo_wait,False,1204,16,False,1024,1,1024,16,True,911,-2.692322907616145,2336.292776823044,2415.1604554653168,2338.401436328888,2413.135956764221,"3531,3532,3533,3534"
True,13,1,18,32,2,fifo_wait,False,1460,16,True,1024,3,1024,32,True,912,-3.080058111558519,2336.292869091034,2419.1284277439117,2338.438574552536,2418.7191474437714,"3478,3479,3480,3481"
True,5,5,10,27,2,fifo_wait,False,1909,16,False,1024,1,1024,16,True,916,-2.699034607678742,2345.8933429718018,2422.0723690986633,2347.898370027542,2422.0710344314575,"3907,3952,4071,4074"
False,4,5,11,21,2,fifo_wait,False,1962,16,True,1024,4,1024,16,True,917,-2.612820561048654,2350.493551015854,2424.536197423935,2350.496550321579,2422.8625061511993,"3471,3472,3476,3477"
True,9,3,13,27,2,fifo_wait,False,1470,16,False,1024,2,1024,16,True,920,-2.4524610925980452,2357.209293603897,2427.3527796268463,2359.2360479831696,2427.3515195846558,"3736,3737,3770,3771"
True,3,5,21,28,2,fifo_wait,False,1219,16,False,1024,3,1024,4,True,921,-2.665533219282402,2357.20938706398,2430.4381427764893,2359.294357061386,2429.920125722885,"3903,3904,3905,3906"
True,2,4,13,25,2,fifo_wait,False,1079,16,False,1024,8,1024,16,True,918,-2.7255269133354445,2350.4936139583588,2430.4381926059723,2352.5295708179474,2428.224685907364,"3515,3518,3519,3530"
False,5,12,10,21,2,fifo_wait,False,1596,16,True,1024,3,1024,16,True,919,-2.509434775387279,2357.2091779708862,2430.4382054805756,2359.1550505161285,2428.841014623642,"3732,3733,3734,3735"
True,5,4,10,19,2,fifo_wait,False,1625,16,False,1024,2,1024,4,True,922,-2.6074495131309394,2359.718903064728,2436.0133078098297,2361.514369249344,2433.2391333580017,"4108,4109,4245,4480"
True,5,2,21,31,2,fifo_wait,False,1415,16,False,1024,3,1024,16,True,923,-2.4063028302937735,2362.95201086998,2436.013354539871,2365.252757549286,2434.458899497986,"3496,3497,3498,3499"
False,12,5,6,30,2,fifo_wait,False,1718,16,True,1024,2,1024,32,True,925,-2.4867417220683774,2367.852207660675,2440.0400903224945,2370.039474248886,2438.2538101673126,"3898,3899,3900,3902"
False,14,11,16,33,2,fifo_wait,False,1363,16,True,1024,5,1024,32,True,924,-2.4603789636382167,2367.85214471817,2440.0401661396027,2369.8610439300537,2437.7202327251434,"4485,4486,4488,4489"
True,5,10,27,21,2,fifo_wait,False,1894,16,False,1024,4,1024,8,True,927,-2.48206385293639,2372.4344646930695,2444.2105193138123,2374.7384066581726,2442.416792869568,"3569,3577,3589,3597"
True,1,12,24,22,2,fifo_wait,False,1964,16,False,1024,5,1024,4,True,926,-2.830889532397536,2372.4343934059143,2448.205203294754,2374.6493282318115,2448.20388174057,"3657,3662,3669,3700"
True,3,3,22,28,2,fifo_wait,False,1376,16,False,1024,2,1024,16,True,928,-2.5945741790790557,2377.3994903564453,2452.3216602802277,2377.4022002220154,2448.600593328476,"3724,3725,3730,3731"
True,6,13,8,25,2,fifo_wait,False,1238,16,True,1024,5,1024,16,True,930,-2.4553088235377554,2382.76326751709,2455.722351551056,2385.0994367599487,2454.219825744629,"4481,4482,4483,4484"
False,12,7,6,18,2,fifo_wait,False,1789,16,True,1024,2,1024,32,True,931,-2.403443205674825,2382.7633197307587,2455.722401857376,2385.159813642502,2452.9224627017975,"3862,3863,3865,3866"
True,11,11,23,29,2,fifo_wait,False,1955,16,False,1024,4,1024,4,True,932,-2.561115867508819,2387.1377379894257,2455.722415447235,2389.29407954216,2455.3508474826813,"4075,4077,4079,4106"
False,7,9,7,25,2,fifo_wait,False,1489,16,True,1024,4,1024,32,True,929,-2.425482311272253,2382.7632048130035,2455.722425699234,2385.0460293293,2453.0017936229706,"4496,4499,4593,4607"
True,12,1,14,26,2,fifo_wait,False,1030,16,True,1024,4,1024,32,True,933,-2.739012482406803,2387.137861251831,2463.1206617355347,2389.376725435257,2461.864099740982,"3879,3890,3891,3892"
True,6,3,32,31,2,fifo_wait,False,1210,16,False,1024,5,1024,16,True,935,-2.621077507834792,2393.773378133774,2463.1207106113434,2393.7947793006897,2462.895592689514,"3871,3872,3873,3874"
False,13,10,16,25,2,fifo_wait,False,1662,16,True,1024,1,1024,32,True,934,-2.4473807024393475,2391.0615084171295,2463.1207237243652,2393.111076116562,2459.3449845314026,"3875,3876,3877,3878"
False,4,9,23,32,2,fifo_wait,False,1719,16,True,1024,2,1024,32,True,937,-2.480624748319722,2397.3402383327484,2468.4932205677032,2399.1712107658386,2468.404980659485,"3772,3773,3860,3861"
True,6,4,25,43,2,fifo_wait,False,1605,16,False,1024,2,1024,8,True,936,-2.4350563442048663,2397.340174436569,2468.493269443512,2399.038051843643,2464.2616081237793,"3535,3536,3537,3539"
False,7,11,9,34,2,fifo_wait,False,1352,16,True,1024,4,1024,32,True,938,-2.5084690246158883,2401.3321158885956,2473.7944440841675,2401.334949731827,2470.197360754013,"3330,3331,3332,3334"
False,11,5,15,30,2,fifo_wait,False,1933,16,True,1024,4,1024,32,True,939,-2.4183203483405444,2401.332180261612,2473.794497489929,2401.3351056575775,2468.6452808380127,"3867,3868,3869,3870"
True,5,3,24,20,2,fifo_wait,False,2030,16,True,1024,4,1024,16,True,940,-2.508641559370505,2405.8435339927673,2479.4313821792603,2407.4652905464172,2477.642872095108,"3893,3894,3896,3897"
True,14,6,25,32,2,fifo_wait,False,1977,16,True,1024,3,1024,32,True,942,-2.51162242168212,2412.5147380828857,2479.4314301013947,2412.517298221588,2478.8155920505524,"3511,3512,3513,3514"
True,1,3,29,24,2,fifo_wait,False,1753,16,False,1024,9,1024,32,True,941,-2.905406219019245,2405.843633413315,2483.9095706939697,2407.5537147521973,2482.006678342819,"3490,3492,3493,3494"
True,13,12,9,30,2,fifo_wait,False,1955,16,True,1024,3,1024,16,True,945,-2.4209630611265096,2419.1265358924866,2487.737014055252,2421.0384242534637,2486.718513250351,"3335,3361,3415,3446"
False,12,5,14,25,2,fifo_wait,False,1959,16,True,1024,2,1024,8,True,944,-2.4410609042043285,2419.1264731884003,2487.737063884735,2419.1291828155518,2484.720649957657,"3531,3532,3533,3534"
True,6,3,19,18,2,fifo_wait,False,958,16,False,1024,4,1024,32,True,943,-2.6211982330427097,2415.1590061187744,2487.7370772361755,2416.621694803238,2486.932849407196,"3482,3485,3488,3489"
True,6,5,22,25,2,fifo_wait,False,1096,16,True,1024,8,1024,32,True,946,-2.744491230380276,2421.744528770447,2494.306694507599,2423.435540676117,2494.3053159713745,"3478,3479,3480,3481"
True,5,9,4,21,2,fifo_wait,False,1591,16,True,1024,5,1024,16,True,948,-2.462361499380677,2427.195311307907,2498.3950827121735,2429.301966190338,2496.5388464927673,"3471,3472,3476,3477"
True,1,3,24,29,2,fifo_wait,False,1615,16,False,1024,2,1024,8,True,949,-2.503434852935503,2430.4361729621887,2501.7630903720856,2430.439666032791,2499.6975774765015,"3736,3737,3770,3771"
True,4,12,29,27,2,fifo_wait,False,1800,16,False,1024,2,1024,8,True,952,-2.472939929705471,2436.010981798172,2504.6169323921204,2438.040279150009,2503.41486620903,"3903,3904,3905,3906"
True,9,11,15,31,2,fifo_wait,False,1293,16,True,1024,2,1024,32,True,951,-2.420334350024111,2436.010930299759,2508.1176211833954,2438.039796590805,2507.8242082595825,"3732,3733,3734,3735"
False,6,12,14,32,2,fifo_wait,False,1748,16,True,1024,4,1024,16,True,950,-2.4817662981558364,2436.010867834091,2508.1176857948303,2437.8048915863037,2507.2346177101135,"3515,3518,3519,3530"
False,11,14,10,29,2,fifo_wait,False,1326,16,True,1024,3,1024,8,True,954,-2.440298762052459,2440.0381717681885,2512.9593634605408,2442.1205039024353,2510.738328933716,"3496,3497,3498,3499"
True,7,13,16,34,2,fifo_wait,False,1038,16,True,1024,5,1024,1,True,947,-3.2919688729461147,2424.534758090973,2512.9594099521637,2426.622787952423,2508.7228121757507,"3907,3952,4071,4074"
True,5,7,18,24,2,fifo_wait,False,1989,16,True,1024,3,1024,16,True,953,-2.419475033025908,2440.038106441498,2512.9594235420227,2442.06241607666,2511.1966381073,"4108,4109,4245,4480"
True,9,6,24,31,2,fifo_wait,False,1914,16,True,1024,2,1024,8,True,955,-2.4748979740370136,2444.2084674835205,2519.1179637908936,2445.9024686813354,2515.997090578079,"4485,4486,4488,4489"
True,3,3,24,22,2,fifo_wait,False,1958,16,False,1024,4,1024,16,True,957,-2.4628185872712045,2446.7968306541443,2519.1180143356323,2449.32968044281,2517.3424215316772,"3569,3577,3589,3597"
True,4,9,28,30,2,fifo_wait,False,1941,16,True,1024,5,1024,32,True,958,-2.4570951255372058,2452.3202369213104,2523.1545972824097,2454.831847190857,2521.4436523914337,"3657,3662,3669,3700"
True,8,7,27,29,2,fifo_wait,False,1745,16,False,1024,4,1024,16,True,959,-2.4052809237121657,2455.7208552360535,2523.1546490192413,2455.7235536575317,2520.8988280296326,"3724,3725,3730,3731"
True,4,3,31,26,2,fifo_wait,False,1860,16,False,1024,11,1024,32,True,956,-2.8360510196085027,2444.2085316181183,2523.1546630859375,2445.922373533249,2519.474523305893,"3898,3899,3900,3902"
True,5,3,12,19,2,fifo_wait,False,1772,16,True,1024,1,1024,8,True,960,-2.572223377686077,2463.1173329353333,2533.006406068802,2463.1204941272736,2533.0049612522125,"3862,3863,3865,3866"
False,16,15,16,29,2,fifo_wait,False,1725,16,True,1024,1,1024,8,True,962,-2.562541929895438,2463.1174488067627,2536.5455684661865,2465.0017936229706,2535.027081012726,"4481,4482,4483,4484"
True,7,3,27,36,2,fifo_wait,False,1866,16,False,1024,3,1024,16,True,961,-2.484683453990863,2463.1173951625824,2536.5456194877625,2465.000508785248,2534.8497262001038,"4496,4499,4593,4607"
True,9,8,16,27,2,fifo_wait,False,1873,16,True,1024,4,1024,32,True,963,-2.41819855803575,2463.117506980896,2536.54563331604,2465.047173976898,2533.8292784690857,"4075,4077,4079,4106"
False,15,12,12,31,2,fifo_wait,False,1643,16,True,1024,4,1024,16,True,966,-2.432538645361134,2468.4709012508392,2542.7377321720123,2470.7537610530853,2540.5399243831635,"3871,3872,3873,3874"
False,3,4,26,35,2,fifo_wait,False,1338,16,True,1024,3,1024,8,True,964,-2.4601714195268705,2468.4707903862,2542.7377824783325,2468.497498989105,2537.321123600006,"3875,3876,3877,3878"
False,16,12,15,35,2,fifo_wait,False,1729,16,True,1024,6,1024,32,True,965,-2.5371521806676904,2468.470851421356,2542.7377955913544,2470.710510969162,2542.4066977500916,"3879,3890,3891,3892"
False,12,5,28,29,2,fifo_wait,False,1745,16,True,1024,3,1024,16,True,967,-2.4623988212419192,2473.751720905304,2550.331671476364,2476.737876176834,2548.2320251464844,"3535,3536,3537,3539"
False,14,5,12,18,2,fifo_wait,False,1917,16,True,1024,4,1024,8,True,968,-2.449022632156551,2473.7517828941345,2550.3317279815674,2476.8116824626923,2548.039190530777,"3772,3773,3860,3861"
